username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
antriebstechnik,@antriebstech,2021-08-02T15:06:00.000Z,Das aktuelle E-Paper der #antriebstechnik finden Sie übrigens unter https://digital.antriebstechnik.de #vfv21 #antriebe #magazin #epaper #kostenlos #konstruktion,"digital.antriebstechnik.de
antriebstechnik – der Branchenmarktführer – berichtet kompetent über die gesamte Thematik der Konstruktion, Entwicklung und Anwendung von Antrieben uvm...
digital.antriebstechnik.de",,,,"[""['antriebstechnik', 'vfv21', 'antriebe', 'magazin', 'epaper', 'kostenlos', 'konstruktion']""]"
Turkce Ekonomi,@turkceekonomi,2021-08-02T15:02:03.000Z,"On Numara 2 Ağustos 2021 sonuçları ve bilet sorgulama ne zaman, saat kaçta? http://dlvr.it/S4ty4y #Türkçe #MagazinHaberleri #Magazin",,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T14:59:44.000Z,"Şanlıurfa'da elektrik kesintilerini protesto eden çiftçiler yol kapattı https://baskenttekarar.com/sanliurfa/sanliurfa-da-elektrik-kesintilerini-protesto-eden-ciftciler-h20193.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset  #magazin #şanlıurfa","Şanlıurfa'da elektrik kesintilerini protesto eden çiftçiler yol kapattı
Şanlıurfa’nın Siverek ilçesinde, elektrik kesintilerini protesto eden çiftçiler, kara yolunu trafiğe kapattı.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'magazin', 'şanlıurfa']""]"
Gazete Magazin,@gazetemagazintv,2021-08-02T14:56:27.000Z,15 KAMYON YARDIM GÖNDERDİ! #Magazin #GazeteMagazin,"15 KAMYON YARDIM GÖNDERDİ! | Gazete Magazin
gazetemagazin.com",,,1,"[""['Magazin', 'GazeteMagazin']""]"
Gazete Magazin,@gazetemagazintv,2021-08-02T14:55:22.000Z,ÖRNEK DAVRANIŞIYLA TAKDİR TOPLADI! #Magazin #GazeteMagazin,"ÖRNEK DAVRANIŞIYLA TAKDİR TOPLADI! | Gazete Magazin
gazetemagazin.com",,,,"[""['Magazin', 'GazeteMagazin']""]"
Turkce Ekonomi,@turkceekonomi,2021-08-02T14:02:33.000Z,"Piyasalarda son durum ne? Altın, dolar ve euro düşüyor... http://dlvr.it/S4tmSk #Türkçe #MagazinHaberleri #Magazin",,,,,"[""['Türkçe', 'MagazinHaberleri', 'Magazin']""]"
İsmail Esiner,@ismail_esiner,2021-08-02T13:49:55.000Z,#siirsokakta #siir #kitapaskı #gazete #magazin #i̇smailesiner #güncel #yıldız #i̇stanbul #alem #konya #istanbul #antalya #turkiye #words #televizyon #ask #aydın #vizyon #gundem #sairlerdensozler #sair #Nrdn #soz #nerden,,,,,"[""['siirsokakta', 'siir', 'kitapaskı', 'gazete', 'magazin', 'i', 'güncel', 'yıldız', 'i', 'alem', 'konya', 'istanbul', 'antalya', 'turkiye', 'words', 'televizyon', 'ask', 'aydın', 'vizyon', 'gundem', 'sairlerdensozler', 'sair', 'Nrdn', 'soz', 'nerden']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T13:40:17.000Z,"Azeri spikerden tüyleri diken diken eden Türkiye mesajı - 

http://haber34.istanbul/azeri-spikerden-tuyleri-diken-diken-eden-turkiye-mesaji/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Azeri spikerden tüyleri diken diken eden Türkiye mesajı - Haber34.İstanbul
Türkiye’nin birçok noktasında etkili olan orman yangınlarıyla ilgili haberi ekran başındakilere aktaran Azeri spiker, “Ruhumuzun ne kadar yandığını hissediyorum. İnsanları insanlarımız, dağları...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T13:40:15.000Z,"Şehrazat ve Farah Zeynep Abdullah'ın atışması gündem oldu - 

http://haber34.istanbul/sehrazat-ve-farah-zeynep-abdullahin-atismasi-gundem-oldu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Şehrazat ve Farah Zeynep Abdullah'ın atışması gündem oldu - Haber34.İstanbul
Ünlü besteci ve söz yazarı Şehrazat #HelpTurkey paylaşımlarından rahatsız oldu. Şehrazat’a tepki gösteren Farah Zeynep Abdullah aldığı yanıtla şoke oldu. Ünlü besteci ve söz yazarı Şehrazat #HelpTu...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T13:40:10.000Z,"'Tostumu yedim bekliyorum' sözleri gündem olmuştu! Çağla Şıkel ile Şenol İpek arasındaki muhabbetin nedeni... - 

http://haber34.istanbul/tostumu-yedim-bekliyorum-sozleri-gundem-olmustu-cagla-sikel-ile-senol-ipek-arasindaki-muhabbetin-nedeni/…

-
#magazin #keşfet #takip #b...","'Tostumu yedim bekliyorum' sözleri gündem olmuştu! Çağla Şıkel ile Şenol İpek arasındaki muhabbetin...
Magazinin unutulmazları arasına giren, Çağla Şıkel ile Şenol İpek arasındaki “Tostumu yedim bekliyorum” mesajı adeta bir dönem dillere pelesenk olmuştu. İpek, Çağla Şıkel ile geçen diyaloğun nedenini...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'b']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T13:40:10.000Z,"Tunceli'de ormanın 2 gün yandığı bölgede soğutma çalışması https://baskenttekarar.com/tunceli/tunceli-de-ormanin-2-gun-yandigi-bolgede-sogutma-calismasi-h20187.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Tunceli'de ormanın 2 gün yandığı bölgede soğutma çalışması
Tunceli Valiliği'nce Hozat ilçesi Aliboğazı bölgesinde teröristlerce çıkarılan ve 2 gün süren orman yangınının kontrol altına alındığı, soğutma çalışmalarının devam ettiği belirtildi.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T13:40:08.000Z,"Satış görüşmeleri durdu - 

http://haber34.istanbul/satis-gorusmeleri-durdu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Satış görüşmeleri durdu - Haber34.İstanbul
Bloomberg’e konuşan kaynaklar, İstanbul Yavuz Sultan Selim Köprüsü’nün 2027 yılına kadar işletme hakkını elinde bulunduran IC Yatırım Holding’in bir grup Çinli yatırımcıyla görüşmeleri durdurduğunu...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T13:39:28.000Z,"“EIF 2050 Dünya Enerji Kongresi” Antalya’da gerçekleşecek https://baskenttekarar.com/ekonomi/eif-2050-dunya-enerji-kongresi-antalyada-gerceklesecek-h20186.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","“EIF 2050 Dünya Enerji Kongresi” Antalya’da gerçekleşecek
On dördüncü EIF Dünya Enerji Kongresi ve Fuarı bu yıl 13-15 Ekim tarihlerinde Antalya ANFAŞ Uluslararası Kongre ve Fuar Merkezi’nde gerçekleşecek. Kongreye çok sayıda yerli ve yabancı katılımcının...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
LookerWeekly.com,@LookerWeekly,2021-08-02T13:34:10.000Z,"Air France uveo ""Ready to Fly"", uslugu provere zdravstvenih dokumenata pre #Putovanja https://lookerweekly.com/najavljujem0/air-france-uveo-ready-to-fly-uslugu-provere-zdravstvenih-dokumenata-pre-putovanja/… #Najavljujemo #magazin",,,,,"[""['Putovanja', 'Najavljujemo', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T12:54:37.000Z,"Bakan Çavuşoğlu, AB Yüksek Temsilcisi Fontelles ile görüştü https://baskenttekarar.com/siyaset/bakan-cavusoglu-ab-yuksek-temsilcisi-fontelles-ile-gorustu-h20180.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Bakan Çavuşoğlu, AB Yüksek Temsilcisi Fontelles ile görüştü
Dışişleri Bakanı Mevlüt Çavuşoğlu, Avrupa Birliği (AB) Dış İlişkiler ve Güvenlik Politikası Yüksek Temsilcisi ve Komisyon Başkan Yardımcısı Josep Borrell Fontelles ile telefonda görüştü.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T12:53:49.000Z,"TIR’ın çarptığı minibüste ölenlerin sayısı 4'e yükseldi 14 yaralı https://baskenttekarar.com/gaziantep/tirin-carptigi-minibuste-olenlerin-sayisi-4-e-yukseldi-h20179.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","TIR’ın çarptığı minibüste ölenlerin sayısı 4'e yükseldi 14 yaralı
Gaziantep'te TIR'ın çarptığı, inşaatlarda çalışmaya giden Suriye uyrukluları taşıyan minibüste hayatını kaybeden 3 kişinin cenazeleri toprağa verildi. Yaralanan bir kişinin daha tedavi gördüğü...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
haberlendik,@haberlendik1,2021-08-02T12:45:24.000Z,"Yardım gönderen Demet Akalın gözyaşlarını tutamadı 
https://haberlendik.com/magazin/yardim-gonderen-demet-akalin-gozyaslarini-tutamadi/… #demetakalın #hirabebek #internetdolandırıcılığı #okankurt #sosyalmedya #tiktok #sabahsabah #amerika #esrabalamir #sinanakçıl #amerika #ormanyangını #türkiyeyanıyor #yangın #magazin #haber","Yardım gönderen Demet Akalın gözyaşlarını tutamadı - Haberlendik.com
Yangından etkilenen bölgelere yardım gönderen ünlü şarkıcı Demet Akalın, gözyaşlarına boğuldu. Türkiye'yi saran...
haberlendik.com",,,,"[""['demetakalın', 'hirabebek', 'internetdolandırıcılığı', 'okankurt', 'sosyalmedya', 'tiktok', 'sabahsabah', 'amerika', 'esrabalamir', 'sinanakçıl', 'amerika', 'ormanyangını', 'türkiyeyanıyor', 'yangın', 'magazin', 'haber']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T12:40:34.000Z,"Katie Price Türkiye'de yaptırdığı estetik operasyonu YouTube'da yayınladı - 

http://haber34.istanbul/katie-price-turkiyede-yaptirdigi-estetik-operasyonu-youtubeda-yayinladi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Katie Price Türkiye'de yaptırdığı estetik operasyonu YouTube'da yayınladı - Haber34.İstanbul
Estetik operasyonlar için Türkiye’yi tercih eden İngiliz yıldız Katie Price, son yaptırdığı yüz gerdirme ameliyatını YouTube kanalında yayınladı. Sevgilisi Carl Woods’un da yağ aldırma operasyonu...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T12:40:31.000Z,"Duygu Özaslan: Biz bu ülkede ne zaman içimiz ferah uyuyacağız? - 

http://haber34.istanbul/duygu-ozaslan-biz-bu-ulkede-ne-zaman-icimiz-ferah-uyuyacagiz/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Duygu Özaslan: Biz bu ülkede ne zaman içimiz ferah uyuyacağız? - Haber34.İstanbul
Türkiye’deki orman yangınlarının devam etmesiyle birlikte Azra Gülendam Haytaoğlu’nun katledilmesi haberi de sosyal medyada gündemde. Duygu Özaslan bir paylaşım yaparak yaşadığı çaresizliğe değindi....
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T12:40:29.000Z,"Lady Gaga morlar içinde - 

http://haber34.istanbul/lady-gaga-morlar-icinde/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Lady Gaga morlar içinde - Haber34.İstanbul
TV programı provasından çıkarken görüntülenen ünlü şarkıcı Lady Gaga, baştan aşağı mor renkli stiliyle bakışları üzerinde topladı. TV programı provasından çıkarken görüntülenen ünlü şarkıcı Lady...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T12:40:25.000Z,"Ünlü oyuncular Adem Terzi’de Türk tıraşı oldu - 

http://haber34.istanbul/unlu-oyuncular-adem-terzide-turk-tirasi-oldu/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Ünlü oyuncular Adem Terzi’de Türk tıraşı oldu - Haber34.İstanbul
Ünlü oyuncular Halil İbrahim Ceyhan ve Saruhan Hünel, Türk tıraşının mucidi Adem Terzi’de tıraş oldu. Ünlü oyuncular Halil İbrahim Ceyhan ve Saruhan Hünel, Türk tıraşının mucidi Adem Terzi’de tıraş...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T12:40:23.000Z,"Merve Dizdar, Gürhan Altundaşar'la yeniden barışacak mı? Sosyal medyada kafa karıştıran durum! - 

http://haber34.istanbul/merve-dizdar-gurhan-altundasarla-yeniden-barisacak-mi-sosyal-medyada-kafa-karistiran-durum/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Merve Dizdar, Gürhan Altundaşar'la yeniden barışacak mı? Sosyal medyada kafa karıştıran durum! -...
Ünlü oyuncular Merve Dizdar ile Gürhan Altundaşar’ın ani ayrılıkları çiftin sevenlerinde büyük bir şaşkınlık yaratmıştı. İkilinin ayrılık sebebinin ise aldatma olduğu iddia edilmişti. Sosyal medyada...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
Haber34 İstanbul,@Haber34I,2021-08-02T12:40:20.000Z,"Dua Lipa'dan tatil pozları! Beğeni yağdı - 

http://haber34.istanbul/dua-lipadan-tatil-pozlari-begeni-yagdi/…

-
#magazin #keşfet #takip #borsa #bist100 #ekonomi","Dua Lipa'dan tatil pozları! Beğeni yağdı - Haber34.İstanbul
Arnavutluk’ta tatil yapan Dua Lipa paylaşımlarıyla hayranlarını mest ediyor. Dua Lipa ile model sevgilisi Anwar Hadid, güneşin keyfini çıkarıyor. Arnavutluk’ta tatil yapan Dua Lipa paylaşımlarıyla...
haber34.istanbul",,,,"[""['magazin', 'keşfet', 'takip', 'borsa', 'bist100', 'ekonomi']""]"
