username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Başkent'te Karar,@BaskentteKarar,2021-08-12T06:09:37.000Z,"Şanlıurfa'da çocukların kavgasına büyükler de karıştı: 1 ölü, 4 yaralı https://baskenttekarar.com/sanliurfa/sanliurfa-da-cocuklarin-kavgasina-buyukler-de-karisti-2-h20857.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Şanlıurfa'da çocukların kavgasına büyükler de karıştı: 1 ölü, 4 yaralı
ŞANLIURFA'nın Birecik ilçesinde, yabancı uyruklu iki grup arasında 'çocuk kavgası' nedeniyle çıkan bıçaklı kavgada Habet Vali (30) yaşamını yitirdi, 4 kişi de yaralandı.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
24 TV,@yirmidorttv,2021-08-12T06:09:15.000Z,"#SonDakika Sel felaketi: 4 ölü kayıp 1 kayıp

AFAD: Kastamonu'da 4 kişi hayatını kaybetti Bartın'da 1 kişi aranıyor",GIF,,,5,"[""['SonDakika']""]"
TGRT HABER,@tgrthabertv,2021-08-12T06:08:39.000Z,"#sondakika

Kastamonu'daki sel felaketinde can kaybı 4'e yükseldi

http://tgrthaber.com.tr/gundem/kastamonudaki-sel-felaketi-2791221…",GIF,,,2,"[""['sondakika']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-12T05:58:32.000Z,Son Dakika: Fenerbahçe'de Kim rötarı! İmzayı atamama nedeni...: Son dakika haberi... Fenerbahçe'nin görüşmelere başlandığını açıkladığı ve İstanbul'a getirdiği Güney Koreli stoper Kim Min-Jae'nin evrakları 1-2 gün içinde… http://dlvr.it/S5V3D8 #Türkçe #SonDakika #Gündem,,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Gazete İpekyol,@gazeteipekyol,2021-08-12T05:58:30.000Z,"#Makale;
TESELLİ VE TEDAVİ (Dua ve Bilim)

https://gazeteipekyol.com/teselli-ve-tedavi-dua-ve-bilim-makale,14251.html…

ŞAHİN DOĞAN yazdı...
___
#makale #köşeyazarı #köşeyazısı #şanlıurfa #haber #sondakika","Şahin Doğan - TESELLİ VE TEDAVİ (Dua ve Bilim)
İki kelime var: teselli ve tedavi. Biri dinin konusu diğeri bilimin. İkisi de eşit derecede lazım. Kimi varoluşsal zamanlarda teselli tedaviden çok daha önemli bir hale gelir. Kanser gibi tedavisi...
gazeteipekyol.com",,,,"[""['Makale', 'makale', 'köşeyazarı', 'köşeyazısı', 'şanlıurfa', 'haber', 'sondakika']""]"
BursaTV,@bursatvcomtr,2021-08-12T05:58:11.000Z,"Cumhurbaşkanı Erdoğan; Togo, Afganistan ve İranlı mevkidaşları ile görüştü https://tinyurl.com/yh556ox9

#bursa #bursahaberleri #sondakika #gündem #perşembe #politika",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'perşembe', 'politika']""]"
Gazete İpekyol,@gazeteipekyol,2021-08-12T05:58:04.000Z,"#Makale;
DÜŞÜNCE Mİ TEFEKKÜR MÜ (III)

https://gazeteipekyol.com/dusunce-mi-tefekkur-mu-iii-makale,14250.html…

NUSRET YILMAZ yazdı...
___
#makale #köşeyazarı #köşeyazısı #şanlıurfa #haber #sondakika","Nusret Yılmaz - DÜŞÜNCE Mİ TEFEKKÜR MÜ (III)
Düşünce mi yoksa Tefekkür mü, serlevhalı köşe yazımızın üçüncüsüyle devam edeceğiz inşallah. İlk yazımızda, vermiş olduğumuz Al-i İmran süresinin 190 ve 191'nci ayetlerin; Elmalılı Muhammed Hamdi...
gazeteipekyol.com",,,,"[""['Makale', 'makale', 'köşeyazarı', 'köşeyazısı', 'şanlıurfa', 'haber', 'sondakika']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-12T05:57:45.000Z,"https://tumkocaeli.com/haber/7598452/1-ilcede-sular-kesilecek?preview=38d7c1a8a78fbaae9ff898f600136f65…
#kocaelihaber #gündem #sukesintisi #SonDakika","1 ilçede sular kesilecek
İSU bugün 1 ilçede su kesintisi yaşanacağını duyurdu.
tumkocaeli.com",,,,"[""['kocaelihaber', 'gündem', 'sukesintisi', 'SonDakika']""]"
Gazete İpekyol,@gazeteipekyol,2021-08-12T05:57:23.000Z,"#Makale;
DİNİMİZDE İLİM VE İLMİN ÖNEMİ (II)

https://gazeteipekyol.com/dinimizde-ilim-ve-ilmin-onemi-ii-makale,14249.html…

MÜSLÜM ABACIOĞLU yazdı...
___
#makale #köşeyazarı #köşeyazısı #şanlıurfa #haber #sondakika","Müslüm ABACIOĞLU - DİNİMİZDE İLİM VE İLMİN ÖNEMİ (II)
İlimden istifade edebilmek için: 1- Önce niyetini düzeltmeli, cahillikten kurtulmayı düşünmelidir! Allahü Teâlâ, 'Hiç bilenle bilmeyen bir olur mu” buyurdu. 2- İnsanlara faydalı olmayı düşünmelidir!...
gazeteipekyol.com",,,,"[""['Makale', 'makale', 'köşeyazarı', 'köşeyazısı', 'şanlıurfa', 'haber', 'sondakika']""]"
Bursa Sancak,@BursaSancak,2021-08-12T05:57:12.000Z,"Bucak'ta orman yangını #Bursa 
https://tinyurl.com/a44a3epv
#bursa #sondakika #haber #gündem #perşembe",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'perşembe']""]"
BİTARAF Haber,@bitarafiz,2021-08-12T05:57:12.000Z,"Güney Kore ve Türkiye 2 milyar dolarlık swap anlaşması imzaladı.

#türkiye #güneykore #swapanlaşması #swap #anlaşma #dolar #ekonomi #sondakika #haber #haberler #gündem #bitarafiz",,,,,"[""['türkiye', 'güneykore', 'swapanlaşması', 'swap', 'anlaşma', 'dolar', 'ekonomi', 'sondakika', 'haber', 'haberler', 'gündem', 'bitarafiz']""]"
Gazete İpekyol,@gazeteipekyol,2021-08-12T05:57:03.000Z,"#Makale;
BİR HİKÂYESİ OLMALI İNSANIN…

https://gazeteipekyol.com/bir-hikyesi-olmali-insanin-makale,14248.html…

VEDAT AKILLI yazdı...
___
#makale #köşeyazarı #köşeyazısı #şanlıurfa #haber #sondakika","Vedat Akıllı - BİR HİKÂYESİ OLMALI İNSANIN…
Kendi hikâyesini yazamayanlar, Kendi hikâyesinin kahramanı olamayanlar; başkalarının hikâyesinin, başka hikâyelerin  figüranı olmaya mahkûmdur… Kalabalıklar arasındayız, o kadar kalabalık ki kendim...
gazeteipekyol.com",,,,"[""['Makale', 'makale', 'köşeyazarı', 'köşeyazısı', 'şanlıurfa', 'haber', 'sondakika']""]"
Kocaeli Denge,@KocaeliDenge,2021-08-12T05:49:25.000Z,"A101 Bugünden İtibaren Başladı Diyerek Duyurdu! Mallar kapış kapış ediyor...
https://kocaelidenge.com/foto/7598439/a101-bugun-buyuk-indirime-girdi-yetisen-aliyor-iste-a101-12-agustos-2021-persembe-katalogu?1…
#a101  #market #SonDakika","A101 Bugün Büyük İndirime Girdi! Yetişen Alıyor! İşte A101 12 Ağustos 2021 Perşembe Kataloğu…
Alışveriş tutkunlarının merakla beklediği A101 12 Ağustos 2021 Perşembe kataloğu çıktı. A101 marketin yüzlerce üründe indirim yaptığı görüldü. Peki A101 12 Ağustos 2021 Perşembe kataloğunda hangi...
kocaelidenge.com",,,,"[""['a101', 'market', 'SonDakika']""]"
Kurt Piyasalarda,@KurtPiyasada,2021-08-12T05:48:33.000Z,"#SonDakika 

TCMB, G.KORE MB İLE 2,3 TRLN WON SWAP ANLAŞMASI İMZALADI.

Sanırım Dolar Olarak Karşılığı 2 Milyar Dolar Yapıyor.",,,,3,"[""['SonDakika']""]"
Haber İskelesi,@haberiskelesi,2021-08-12T05:45:42.000Z,"#SonDakika  Türkiye ve Güney Kore arasında 2 milyar dolarlık SWAP anlaşması...
#MerkezBankası #dolar #korean 
https://haberiskelesi.com/2021/08/12/guney-kore-merkez-bankasi-ile-2-milyar-dolarlik-swap-anlasmasi/…",,,,,"[""['SonDakika', 'MerkezBankası', 'dolar', 'korean']""]"
Bursa Sancak,@BursaSancak,2021-08-12T05:45:11.000Z,"PKK'dan kaçtı, terör örgütünün iç yüzünü anlattı #Bursa 
https://tinyurl.com/j5zrwspm
#bursa #sondakika #haber #gündem #perşembe",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'perşembe']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T05:42:48.000Z,"AFAD: Kastamonu'da sel sularına kapılan 2 kişi hayatını kaybetti https://baskenttekarar.com/kastamonu/afad-kastamonu-da-sel-sularina-kapilan-2-kisi-hayatini-kaybetti-h20855.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","AFAD: Kastamonu'da sel sularına kapılan 2 kişi hayatını kaybetti
AFET ve Acil Durum Başkanlığı'ndan (AFAD), Kastamonu, Bartın ve Sinop'ta kuvvetli sağanak yağış sonrası yaşanan sel felaketiyle ilgili yapılan açıklamada, 'Kastamonu’da sel sularına kapılan 2...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
"Mavi Vatan | أزرق, البلد الام ˠ",@Patrie_bleue,2021-08-12T05:42:47.000Z,"#SonDakika 

 Güney Kore Merkez Bankası yaptığı açıklamada, Türkiye Cumhuriyet Merkez Bankası ile 2,3 trilyon won'luk (17,5 milyar lira) swap anlaşması imzaladığını duyurdu. 

Söz konusu miktar, yaklaşık 2 milyar dolara denk geliyor.",,1,4,6,"[""['SonDakika']""]"
Mynet Finans,@FinansMynet,2021-08-12T05:41:55.000Z,#SonDakika: Güney Kore ile 2 milyar dolarlık swap anlaşması,"Son Dakika: Güney Kore ile 2 milyar dolarlık swap anlaşması
Son dakika haberine göre, Güney Kore ve Türkiye 2 milyar dolarlık swap anlaşması imzaladı.
finans.mynet.com",,1,2,"[""['SonDakika']""]"
NıBAS BORSA BIST SıKıLEN YATIRIMCILAR,@ALLAHSIZ_PATRON,2021-08-12T05:41:42.000Z,"#nibas #borsa ya girdiğim günün sabahını  sikeyim ""nibas"" allah  belanızı versin #borsa hayatımı #YAKTI .3milyon #lot şimdi 30 milyon lot oldu #soygun
@spkgovtr
#SonDakika #yangın #fuck #haber #ilk #gündem 
#bist #analiz
@MUSIAD",,,,,"[""['nibas', 'borsa', 'borsa', 'YAKTI', 'lot', 'soygun', 'SonDakika', 'yangın', 'fuck', 'haber', 'ilk', 'gündem', 'bist', 'analiz']""]"
Gazete İpekyol,@gazeteipekyol,2021-08-12T05:26:37.000Z,"#URFA'DA '#AŞI OL, CİĞERİMİ YE' KAMPANYASI BAŞLATILDI

KAÇAK #AFGANLAR #ŞANLIURFA'DA GÖRÜLDÜ

ŞANLIURFA #GAP HAVALİMANI'NDA #ELEKTRİKLER KESİLDİ

#BAŞKAN YARDIMCISI GÖREVDEN #ALINDI

ÖZÇINAR'DAN #TMO İÇİN ÖNEMLİ #UYARI!

#TFF'DEN AŞI KARARI!

#Haber #SonDakika #Gündem",,,1,1,"[""['URFA', 'AŞI', 'AFGANLAR', 'ŞANLIURFA', 'GAP', 'ELEKTRİKLER', 'BAŞKAN', 'ALINDI', 'TMO', 'UYARI', 'TFF', 'Haber', 'SonDakika', 'Gündem']""]"
Gazete Kolektif,@GazeteKolektif,2021-08-12T05:26:24.000Z,"#SonDakika Güney Kore ve Türkiye arasında 2 milyar dolarlık swap anlaşması 
https://gazetekolektif.com/guney-kore-ve-turkiye-arasinda-2-milyar-dolarlik-swap-anlasmasi/…",,,,,"[""['SonDakika']""]"
Bursa Sancak,@BursaSancak,2021-08-12T05:26:03.000Z,"İçişleri Bakan Yardımcısı İnce: Bartın'da 318, Kastamonu'da 210, Sinop'ta 106 kişi tahliye edildi #Bursa 
https://tinyurl.com/2vhkxuyj 
#bursa #sondakika #haber #gündem #perşembe #politika",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'perşembe', 'politika']""]"
Bahar Gündoğdu,@reso_kurt,2021-08-12T05:25:06.000Z,#SonDakika #canlyayın #canlı #medya #gazete #CHP #HDP #MHP #akp #deva #gelecek #ip #açız #ADALET,"Bahar Gündoğdu
@reso_kurt
 · Apr 11
BENİM CUMHURBAŞKANIM.",,,,"[""['SonDakika', 'canlyayın', 'canlı', 'medya', 'gazete', 'CHP', 'HDP', 'MHP', 'akp', 'deva', 'gelecek', 'ip', 'açız', 'ADALET']""]"
Büyük Türk Haber Son dakika,@BuyukTurkHaber,2021-08-12T05:25:02.000Z,"Joe Biden'ın oğlu Hunter Biden'ın tekrardan ikinci bir defa laptop'u Rus uyruklu kişiler tarafından şantaj amaçlı çalındı.

Hunter'ın ayrıca aşırı dozda uyuşturucu alırken s*ks kasedi çıktı. Öyle ki internet üzerinden rahatlıkla erişilebiliyor görüntülere.
#Sondakika",,,,,"[""['Sondakika']""]"
BirGün Gazetesi,@BirGun_Gazetesi,2021-08-12T05:25:00.000Z,"#SonDakika 

Güney Kore ve Türkiye arasında 2 milyar dolarlık swap anlaşması","Güney Kore ve Türkiye arasında 2 milyar dolarlık swap anlaşması
Güney Kore Merkez Bankası ile Türkiye Cumhuriyet Merkez Bankası (TCMB) arasında 2,3 trilyon won'luk (17,5 milyar TL) kur swapı anlaşmasına varıldı. NTV'nin aktardığına göre; Güney Kore Merkez...
birgun.net",8,9,37,"[""['SonDakika']""]"
Büyük Türk Haber Son dakika,@BuyukTurkHaber,2021-08-12T05:23:45.000Z,"Ankara Valiliği: 

Altındağ ilçemizde meydana gelen bir takım gösteri ve olaylar vatandaşlarımızın soğukkanlılığı ve emniyet güçlerimizin yoğun çalışmaları sonucu sona ermiştir. Halkımızın provakatif haber ve paylaşımlara itibar etmemeleri önemle rica olunur.
#Sondakika",,,,,"[""['Sondakika']""]"
Kahraman TV,@kahramantvcom,2021-08-12T05:23:06.000Z,"Kahramanmaraş'ta Bugün Hava Nasıl Olacak? 
#HavaDurumu #Kahramanmaras #SonDakika #Guendem #Persembe #günaydın","Kahramanmaraş'ta Bugün Hava Nasıl Olacak?
Kahramanmaraş'ta bugün hava durumu nasıl? Sizin için derledik.
kahramantv.com",,,,"[""['HavaDurumu', 'Kahramanmaras', 'SonDakika', 'Guendem', 'Persembe', 'günaydın']""]"
Tele1 TV,@tele1comtr,2021-08-12T05:22:21.000Z,"#SonDakika Başakşehir’de sanayi sitesinde yangın!

https://tele1.com.tr/basaksehirde-sanayi-sitesinde-yangin-2-449292/…",,,2,16,"[""['SonDakika']""]"
BursaTV,@bursatvcomtr,2021-08-12T05:22:00.000Z,"AFAD: Kastamonu'da sel sularına kapılan 2 kişi hayatını kaybetti https://tinyurl.com/ygwv3xfy

#bursa #bursahaberleri #sondakika #gündem #perşembe",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'perşembe']""]"
TGRT HABER,@tgrthabertv,2021-08-12T05:03:56.000Z,"#sondakika BAŞAKŞEHİR'DE AYAKKABICILAR SİTESİNDE YANGIN

Aymakoop Ayakkabıcılar Sitesi'nde bir iş yerinde yangın çıktı. Dumanlar kilometrelerce uzaklıktan görülürken olay yerine çok sayıda itfaiye ve sağlık ekibi sevk edildi. İtfaiye ekiplerinin yangına müdahalesi sürüyor.",GIF,,,3,"[""['sondakika']""]"
BursaTV,@bursatvcomtr,2021-08-12T05:03:07.000Z,"Bakan Koca'dan 'yüz yüze eğitim' açıklaması: Okullarımız zamanında açılacak https://tinyurl.com/yhz32d94

#bursa #bursahaberleri #sondakika #gündem #perşembe",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'perşembe']""]"
Deprem Bilgi Sistemi,@DepremBilgiTR,2021-08-12T05:01:34.000Z,"AKDENIZ
Büyüklük: 3.2
Tarih:
 12.08.2021
Saat:
 07:54:39
Derinlik:
 5.5 km #deprem #SonDakika",,,,5,"[""['deprem', 'SonDakika']""]"
Sanal Konular,@SanalKonular,2021-08-12T05:00:37.000Z,"“Berbat Seviyeler” 4 Analist, Altın Fiyatı İçin Seviyeleri Sıraladı!
https://haberlerburda.com/berbat-seviyeler-4-analist-altin-fiyati-icin-seviyeleri-siraladi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,1,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Hatich Art/Design,@OzsoydanHatice,2021-08-12T04:59:17.000Z,"@DandiniPasta
 şu hesabı yayın lütfen. Ağır hakaretler var baya bi. Hepsine bakamadim 1 saattir bu ahlaksızin hesabina bakıyorum. 
#VatanEldenGidiyor
#Altindag
#SonDakika",,,,1,"[""['VatanEldenGidiyor', 'Altindag', 'SonDakika']""]"
Marmaris Gündem Gazetesi,@GundemGazetesi1,2021-08-12T04:55:40.000Z,#Sondakika  #OrmanYangını - Köyceğiz Sazaklı yanıyor,"#Sondakika #OrmanYangını Köyceğiz Sazaklı yanıyor
Created by InShot:https://inshotapp.page.link/YTShare
youtube.com",,,,"[""['Sondakika', 'OrmanYangını']""]"
Urfa Gaste,@urfagaste,2021-08-12T04:47:38.000Z,"Birecik'te Gece Yarısı Bıçaklı Kavga Dehşeti
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","Birecik'te Gece Yarısı Bıçaklı Kavga Dehşeti
Şanlıurfa’nın Birecik ilçesinde Suriyeli iki grup arasında çıkan bıçaklı kavgada 1 kişi hayatını kaybetti, 4 kişi yaralandı.
urfagaste.com",,,2,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-12T04:37:33.000Z,"Bugün hava nasıl olacak? 12 Ağustos Perşembe hava durumu: Meteoroloji Genel Müdürlüğü tarafından yapılan son değerlendirmelere göre; Ülkemizin kuzey, iç ve doğu kesimlerinin parçalı ve yer yer çok bulutlu, Karadeniz, Doğu… http://dlvr.it/S5TvZ0 #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Talas Express Haber,@TalasExpress,2021-08-12T03:20:03.000Z,Günlük dairede tartışma kavgaya dönüştü: 1 ağır yaralı https://talasexpresshaber.com/haber/gunluk-dairede-tartisma-kavgaya-donustu-1-agir-yarali-510099… #haber #sondakika #gündem,"Günlük dairede tartışma kavgaya dönüştü: 1 ağır yaralı
BURSA'DA GÜNLÜK DAİREDE ÇIKAN SİLAHLI KAVGADA BOYNUNDAN GİREN KURŞUN İLE AĞIR YARALANAN KİŞİ HASTANEYE KALDIRILDI.
talasexpresshaber.com",,,,"[""['haber', 'sondakika', 'gündem']""]"
Chaudhary Parvez,@ChaudharyParvez,2021-08-12T03:15:16.000Z,"The height of the flood water at #Bozkurt in #Turquie reached the first floor of the apartments.
#Rescue operation Continue...  

#Turkeyfloods #PrayForTurkey #BlackSea #Flood #TurkeyFloods #Selingkuh #Türkiye #Yağmurlar #sel #SONDAKIKA",,1,,5,"[""['Bozkurt', 'Turquie', 'Rescue', 'Turkeyfloods', 'PrayForTurkey', 'BlackSea', 'Flood', 'TurkeyFloods', 'Selingkuh', 'Türkiye', 'Yağmurlar', 'sel', 'SONDAKIKA']""]"
Akdeniz Haber Postası,@AkdenizHbrPstsi,2021-08-12T03:04:03.000Z,Mut Sebze halindeki yangın korku dolu anlar yaşattı https://akdenizhaberpostasi.com/haber/mut-sebze-halindeki-yangin-korku-dolu-anlar-yasatti-76485… #Mersin #Haber #Sondakika,"Mut Sebze halindeki yangın korku dolu anlar yaşattı
MERSİN’İN MUT BELEDİYE TOPTANCI HALİ YAŞ MEYVE VE SEBZE HALİ'NDE YANGIN ÇIKTI. OLAYDA ÖLEN VE YARALANAN OLMAZKEN, HALDE 1 MİLYON TL'LİK MADDİ HASAR MEYDANA GELDİ.
akdenizhaberpostasi.com",,,,"[""['Mersin', 'Haber', 'Sondakika']""]"
Talas Express Haber,@TalasExpress,2021-08-12T03:03:32.000Z,Tarla meselesi yüzünden çıkan tartışma kanlı bitti: 1 ölü 2 yaralı https://talasexpresshaber.com/haber/tarla-meselesi-yuzunden-cikan-tartisma-kanli-bitti-1-olu-2-yarali-510098… #haber #sondakika #gündem,"Tarla meselesi yüzünden çıkan tartışma kanlı bitti: 1 ölü 2 yaralı
ALTINTAŞ'TA TARLA CİNAYETİ
talasexpresshaber.com",,,,"[""['haber', 'sondakika', 'gündem']""]"
Chaudhary Parvez,@ChaudharyParvez,2021-08-12T03:01:46.000Z,"Another video
Turkey is sinking- Torrential rains have caused terrible flood in Sinop! Urgent evacuation of people
#PrayForTurkey 

#Turkeyfloods  #BlackSea #Flood #TurkeyFloods #Selingkuh #Türkiye #Yağmurlar #sel #SONDAKIKA",,,3,2,"[""['PrayForTurkey', 'Turkeyfloods', 'BlackSea', 'Flood', 'TurkeyFloods', 'Selingkuh', 'Türkiye', 'Yağmurlar', 'sel', 'SONDAKIKA']""]"
Chaudhary Parvez,@ChaudharyParvez,2021-08-12T02:50:59.000Z,"Turkey is Sinking..- Floods of Apocalypse destroy cars, homes & bridges in Sinop
#Turkeyfloods #PrayForTurkey #BlackSea #Flood #TurkeyFloods #Selingkuh #Türkiye #Yağmurlar #sel #SONDAKIKA",,1,5,6,"[""['Turkeyfloods', 'PrayForTurkey', 'BlackSea', 'Flood', 'TurkeyFloods', 'Selingkuh', 'Türkiye', 'Yağmurlar', 'sel', 'SONDAKIKA']""]"
Habercibaba,@HaberciBaba,2021-08-12T01:38:41.000Z,"#Sondakika Messi geldi, yıldız isim gidiyor  #Habercibaba #Takipet",,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Habercibaba,@HaberciBaba,2021-08-12T01:38:21.000Z,"#Sondakika İki aile arasında kavga: Baba öldü, 2 oğlu ağır yaralı  #Habercibaba #Takipet",,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Habercibaba,@HaberciBaba,2021-08-12T01:34:18.000Z,#Sondakika Klima yüklü TIR alev aldı: Yol savaş alanına döndü  #Habercibaba #Takipet,,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Habercibaba,@HaberciBaba,2021-08-12T01:33:54.000Z,"#Sondakika Christina Ricci, kuaföründen bebek bekliyor  #Habercibaba #Takipet",,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Habercibaba,@HaberciBaba,2021-08-12T01:33:34.000Z,"#Sondakika Polis, sancısı tutan hamile kadına doğum yaptırdı  #Habercibaba #Takipet",,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Habercibaba,@HaberciBaba,2021-08-12T01:33:14.000Z,#Sondakika Beyoğlu'nda kafede oturan 1'i kadın 2 kişiye silahlı saldırı  #Habercibaba #Takipet,,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
prodempla,@prodempla,2021-08-12T01:31:37.000Z,"Kahrolsun her türlü gericilik,ırkçılık&faşizm!Kahrolsun faşist diktatörlük!Faşizme ölüm halka hürriyet!#ProvokasyonaGelme #KardeşimeDokunma,Suriyeli,Suriyeliler,Atındağ,Ankara,Ölen,Ümit Özdağ,Prompter,Ekşi Sözlük,#11AgustosTıpDarbesi #SonDakika,Syria,Syrians,Turkey,Europe,EU,US","prodempla
@prodempla
 · 7h
2. Suriyelilere yönelik ırkçı-faşist saldırılar, hem dinci-faşist RTE-AKP/MHP iktidarının&faşist diktatörlüğün ırkcı-faşist 'mülteci' politikasının,hem burjuva muhalefetin&burjuva muhalif medyanın ırkçılığının bir sonucudur.#ProvokasyonaGelme,Suriyeli,Suriyeliler,Altındağ,Ankara,
Show this thread",,,,"[""['ProvokasyonaGelme', 'KardeşimeDokunma', '11AgustosTıpDarbesi', 'SonDakika']""]"
The Anatolia Post,@Theanatoliapost,2021-08-12T01:26:50.000Z,https://theanatoliapost.com/ankara-valiligi-altindag-ilcemizdeki-olaylar-an-itibariyla-sona-ermistir/… #SonDakika #Altındag #EmirhanYalcın #ankaravalilik,"Ankara Valiliği: Altındağ ilçemizdeki olaylar an itibarıyla sona ermiştir
Ankara Valiliği, Altındağ ilçesinde yaşanan bazı gösteri ve olayların sona erdiğini bildirdi
theanatoliapost.com",,,,"[""['SonDakika', 'Altındag', 'EmirhanYalcın', 'ankaravalilik']""]"
Karapınar Ajansı,@karapinarajansi,2021-08-12T01:17:45.000Z,#SONDAKIKA #SonDakika #konyahaber #karapınarajansı #haber #haberler #Türkiye #COVID19,"Karapınar İlçe Trafik Ekipleri Motosikletleri denetledi
İlçemiz Konya Karapınar'da gelen şikayetler ve gençlerimizin kaza geçirmemesi, kazaların yaşanmaması isteği üzerine Karapınar İlçe Trafik birimleri Karapınar Toki bölgesinde motosiklet denetimi yaptı.
karapinarajansi.com",,,,"[""['SONDAKIKA', 'SonDakika', 'konyahaber', 'karapınarajansı', 'haber', 'haberler', 'Türkiye', 'COVID19']""]"
prodempla,@prodempla,2021-08-12T00:59:03.000Z,"Kahrolsun her türlü gericilik,ırkçılık&faşizm!Kahrolsun faşist diktatörlük!Faşizme ölüm halka hürriyet!#ProvokasyonaGelme #KardeşimeDokunma,Suriyeli,Suriyeliler,Altındağ,Ankara,Ölen,Ümit Özdağ,Prompter,Ekşi Sözlük,#11AgustosTıpDarbesi #SonDakika,Syria,Syrians,Turkey,Europe,EU,US","prodempla
@prodempla
 · 7h
1. Suriye halkı, hem Suriye'de, hem Türkiye'de, dinci-faşist RTE-AKP/MHP iktidarının,faşist diktatörlüğün,sermayenin ve onların Türkiyeli ve Suriyeli dinci,şeriatçı,cihatçı,ırkçı-faşist tetikçilerinin kurbanıdır.#ProvakasyonaGelme,Suriyeliler,Altındağ,Ankara,#KardeşimeDokunma twitter.com/HergelePostasi…
Show this thread",,,,"[""['ProvokasyonaGelme', 'KardeşimeDokunma', '11AgustosTıpDarbesi', 'SonDakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T00:43:03.000Z,"Edirne'de yağmur caddeleri göle çevirdi, Tekirdağ'da okulun bahçesine yıldırım düştü https://baskenttekarar.com/edirne/edirne-de-yagmur-caddeleri-gole-cevirdi-tekirdag-da-okulun-h20847.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri  #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Edirne'de yağmur caddeleri göle çevirdi, Tekirdağ'da okulun bahçesine yıldırım düştü
Meteoroloji'nin kuvvetli yağış, yıldırım düşmesi, sel ve su baskını uyarısında bulunduğu Edirne ve Tekirdağ'da, sağanak etkili oldu. sağanak nedeniyle Edirne'de cadde ve sokaklar gölme döndü,...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
